Longitude,Latitude
-67.00729459,17.67201285
-67.04053975,13.75241836
-66.9813378,17.5162413
-67.00832185,14.60775598
-66.95721331,17.85503291
-66.9591436,18.20202975
-66.94174447,18.11345928
-66.94241655,18.00492532
-66.93690369,17.44601758
-66.93113401,18.37776479
-66.90981013,17.68084981
-66.87135401,19.33657521
-66.84451272,17.87445962
-66.85425261,17.75074215
-66.84639315,17.57078946
-66.87871899,18.14720041
-66.82834308,18.00139053
-66.85489584,17.43984175
-66.7430303,17.83884398
-66.74681087,17.7113775
-66.74102285,17.61095747
-66.72981163,18.04129076
-66.71849659,17.93631836
-66.65442644,18.13876513
-66.63835928,17.83509497
-66.63898608,17.73387158
-66.63987406,17.59047179
-66.66392779,13.70602431
-66.65597256,13.54153631
-66.61271838,18.04236191
-66.61981971,17.93069484
-66.54158649,18.10164989
-66.55061322,17.35240938
-66.52353653,17.82834674
-66.53157917,17.68888341
-66.53218856,17.59047179
-66.54107729,13.87774256
-66.55657746,13.65189792
-66.50269467,18.00590944
-66.51246502,17.87727138
-66.50288271,17.25095167
-66.48537202,13.76446877
-66.49993838,13.44476062
-66.49697244,17.48081312
-66.4439219,17.352878
-66.41947436,17.74384055
-66.44216336,17.63686584
-66.465303,13.9000358
-66.44012566,13.6183911
-66.44685621,13.35957522
-66.39677824,18.51068439
-66.43983895,18.0122359
-66.40470988,17.88851842
-66.42020496,17.24944537
-66.41229599,13.76507129
-66.41435923,13.43187764
-66.33892181,18.36839226
-66.31565971,17.77745387
-66.38628871,13.61745385
-66.30081308,18.72586078
-66.29254967,18.61114094
-66.29317648,18.50991755
-66.29204972,17.656749
-66.29947589,16.76803177
-66.32384651,13.55700099
-66.26960644,18.25854614
-66.24849348,17.32054275
-66.23093451,18.41712945
-66.28643308,16.70054951
-66.24603326,16.26866306
-66.20313941,17.89950985
-66.2081048,17.75636567
-66.21918652,16.44983418
-66.21192484,18.58864685
-66.17651719,18.50991755
-66.18834644,18.04878879
-66.19544938,17.62632173
-66.19167113,17.51188307
-66.18691801,17.40995675
-66.18642771,17.23150366
-66.19417052,17.10825482
-66.19596911,16.09320919
-66.20111764,15.98636228
-66.20375387,14.90191728
-66.21539492,13.68071846
-66.21636124,13.52466574
-66.22908021,11.47067452
-66.23018899,10.63289762
-66.23514805,10.4907759
-66.23577486,10.38955251
-66.23622755,10.31644673
-66.16906689,18.26388848
-66.21957885,15.90341534
-66.18873329,15.48318491
-66.19238586,14.49809731
-66.23779805,14.41037038
-66.16751206,15.61661574
-66.12841421,18.41110424
-66.12226552,17.3337982
-66.13730412,17.01687259
-66.16748072,16.34626765
-66.16373816,16.22606488
-66.17587645,15.71502737
-66.14676735,14.61914361
-66.17203932,11.32842498
-66.11714063,16.91926433
-66.15036142,11.55442482
-66.1572875,10.81233908
-66.09520698,17.93938573
-66.10017554,17.79573032
-66.10080235,17.69450693
-66.07289863,18.14298277
-66.08083505,18.02067118
-66.0833771,17.61015411
-66.07686411,17.21275859
-66.09748462,15.33192496
-66.09986127,14.94811962
-66.10904138,13.46561877
-66.11874645,13.34752482
-66.1125515,11.44958631
-66.1154708,10.97814776
-66.11944987,10.65760703
-66.12721879,10.53014055
-66.1278456,10.42891716
-66.13743314,10.32980259
-66.0549703,18.26408932
-66.07396629,15.50695707
-66.07612146,14.72416288
-66.04195733,15.60396282
-66.05851773,15.20690203
-66.07814083,13.23870968
-66.10552343,11.13537205
-66.0248333,18.36932951
-66.03108396,17.3599074
-66.02382228,17.0834176
-66.03406896,14.84900506
-66.03936914,14.57274956
-66.05004172,13.63969232
-66.07538929,12.48230587
-66.06813176,11.86010338
-66.06547479,11.32305708
-66.01566537,16.95149916
-66.01829477,15.07769493
-66.07131106,12.31279686
-66.06303372,12.20032643
-66.06364747,12.10121186
-66.07319149,12.0091267
-66.07514155,11.6942095
-66.05779988,11.59636022
-66.05049874,10.84318324
-65.98783489,17.88877404
-65.99278603,17.74793039
-65.99341284,17.646707
-65.99190303,16.85539719
-65.99914769,16.7205833
-66.01222751,13.15913685
-66.04255279,12.60943762
-65.96867168,18.08508606
-65.97797249,17.24181345
-65.97993522,16.26613247
-65.98546252,15.37352624
-65.97804611,14.95263852
-65.99184826,14.42133625
-65.99037399,13.78990851
-65.9972389,13.47175352
-65.99678646,13.33402836
-65.99505255,13.03436496
-66.02272479,12.91310778
-66.0233516,12.81188439
-66.02396535,12.71276983
-66.01595919,11.46962011
-66.00789557,10.96033994
-66.02766482,10.66615947
-66.03745476,10.53435819
-66.04706407,10.43172892
-66.04413966,10.32431966
-65.97763123,18.74610545
-65.96843457,18.29903549
-65.95753996,16.48376275
-65.96727236,16.07141804
-65.97331521,15.71663409
-65.97576763,14.69951311
-65.97601981,14.29649407
-65.97902065,14.17418248
-65.97964746,14.07295909
-65.98027426,13.9717357
-65.9836834,13.90425344
-65.95244402,15.5676911
-65.95063075,15.23943812
-65.9196993,17.33620828
-65.92095292,17.1337615
-65.92408696,16.62764457
-65.92847461,15.91908086
-65.93297469,15.81343899
-65.93022109,14.80893747
-65.95853972,14.58329367
-65.95917802,13.61070562
-65.89992041,17.594306
-65.90750542,17.02811964
-65.91810542,15.10929376
-65.95457516,10.87598712
-65.9732192,10.76351669
-65.88393398,17.93631836
-65.88456078,17.83509497
-65.88518759,17.73387158
-65.89018464,16.92689625
-65.89081145,16.82567286
-65.88955644,16.73850828
-65.94587995,13.24630143
-65.86473278,18.13876513
-65.86535959,18.03754174
-65.8648853,17.24462521
-65.87981645,16.32397441
-65.87662471,16.21833254
-65.88545772,15.41296393
-65.8841464,15.0036519
-65.87930187,14.91648731
-65.9321668,14.4947232
-65.93008789,13.38126595
-65.89574233,13.13101924
-65.90610206,11.45802159
-65.9116644,11.04281826
-65.85296305,16.48238244
-65.85547028,16.07748889
-65.85797751,15.67259534
-65.88087829,11.18387492
-65.84503014,15.52382764
-65.84624022,15.32841026
-65.85588435,15.22015747
-65.86066898,17.3458486
-65.83500122,17.14340183
-65.81623729,16.65415546
-65.84252291,15.92872118
-65.84314971,15.8274978
-65.86225271,14.77140046
-65.82318068,17.60312471
-65.79985474,17.02249611
-65.81171184,15.10768704
-65.83407145,11.28979796
-65.77222646,17.92711623
-65.77717128,17.78729504
-65.786502,17.72965394
-65.78255137,16.91846097
-65.78317296,16.81808111
-65.78371793,16.730073
-65.75611578,18.28919433
-65.75295879,18.14029882
-65.75777856,18.02067118
-65.78054472,17.24251639
-65.78766473,16.38253937
-65.81372111,16.23239134
-65.80976178,15.42260425
-65.77933028,15.02333422
-65.78416145,13.10136794
-65.79860809,11.42709223
-65.84563605,11.07843389
-65.74870291,19.48630147
-65.7958336,13.32432779
-65.80900961,11.19652784
-65.69566891,16.4573322
-65.69583693,17.8793802
-65.71431991,17.79291856
-65.71106574,16.86925515
-65.67601676,16.73260358
-65.67641548,16.66821426
-65.68211531,15.08902718
-65.64453252,18.25992646
-65.64948366,18.11908281
-65.65008435,18.02207706
-65.69517095,17.98693005
-65.71948411,13.09446635
-65.70921405,11.37155995
-65.65506834,17.21721055
-65.62806078,16.50653802
-65.66014983,14.94741668
-65.56855152,16.69703481
-65.61433631,15.0999547
-65.5406316,18.30747078
-65.54125841,18.20624739
-65.54188522,18.105024
-65.54245979,18.0122359
-65.56337426,14.15168839
-65.53757418,13.00449
-65.54007096,14.050465
-65.53616821,13.23153969
-65.54772497,11.36523349
-65.46987318,16.6916456
-65.43294611,18.30747078
-65.43357291,18.20624739
-65.43419972,18.105024
-65.42779375,17.98018182
-65.43034137,12.93138423
-65.4375024,12.81007683
-65.414807,12.70269435
-65.40378285,15.19147751
-65.3981583,16.6794613
-65.40971245,13.36439538
-65.32526061,18.30747078
-65.32588741,18.20624739
-65.32651422,18.105024
-65.32734996,17.97005949
-65.34369322,13.05349498
-65.30320221,16.07296451
-65.31878265,12.89815433
-65.32370055,12.76267858
-65.3197447,16.2998736
-65.28449375,16.19583845
-65.29451571,13.12820748
-65.21773181,18.28216493
-65.21835862,18.18094154
-65.21898542,18.07971816
-65.22866728,17.96537322
-65.20699251,17.11809598
-65.20966119,16.02841088
-65.19018661,15.89859518
-65.21308299,13.23617909
-65.21496341,12.93250893
-65.2157713,12.80204323
-65.22275075,12.71005849
-65.17694755,16.17334437
-65.18706526,13.09024871
-65.13431884,15.81156449
-65.10143816,18.22311795
-65.1111084,18.11064752
-65.11904309,17.98861711
-65.15558386,12.37746736
-65.14492466,12.1665853
-65.09935054,17.11106658
-65.10713315,16.06127562
-65.1227743,12.66963486
-65.0753029,15.92239472
-65.10553504,13.21396618
-65.10307925,12.95183339
-65.10805097,12.80766675
-65.06492454,15.71446501
-65.08181312,13.11133691
-65.09128578,11.95800378
-65.09617994,11.82636225
-65.08877317,11.57330378
-65.0521711,12.10151312
-64.99852399,18.24305589
-65.00347514,18.10221224
-65.00410194,18.00098885
-65.00451111,17.93491248
-65.03617707,11.73427709
-64.99167375,17.1096607
-65.01643786,16.00885636
-65.0192968,12.64880227
-64.98124785,15.89498005
-64.98063746,15.78652643
-64.99032379,12.98012141
-65.00008689,12.85265492
-65.00962655,12.7612727
-65.03557464,11.46926864
-64.93781881,20.00999191
-64.97333615,15.72346265
-64.97001158,15.43224457
-64.98019795,13.16616625
-64.9899152,13.04610406
-65.0087438,12.17923823
-64.99391682,11.98582925
-65.02421549,11.85447986
-65.02570416,11.61407431
-64.94777634,12.60521998
-64.8900056,18.31168842
-64.89523248,18.19218859
-64.88951161,18.0809232
-64.91229252,17.97322272
-64.94039046,16.69633187
-64.88403178,17.1026313
-64.91884918,15.8274978
-64.91032721,12.85616963
-64.89297597,12.75986682
-64.89171051,12.67438929
-64.82975026,20.07185065
-64.89440892,15.42682189
-64.89952959,13.15070156
-64.80001791,18.41789629
-64.77826559,18.24186303
-64.79699668,18.11533379
-64.77650298,17.07732545
-64.80950787,12.71347277
-64.72163819,20.14073878
-64.72798635,17.66638933
-64.7416418,17.53142481
-64.79485625,12.66426695
-64.69605052,18.47617642
-64.69667733,18.37495303
-64.69341009,17.45339845
-64.67290193,18.28095989
-64.68001818,18.16688274
-64.68059275,18.07409463
-64.66508101,17.31843393
-64.66903512,17.04217844
-64.61361752,20.19486518
-64.62894818,17.71910984
-64.62965769,17.60453059
-64.60491382,17.25288476
-64.5886436,18.43118825
-64.59163022,17.46581706
-64.5648881,18.33398166
-64.57200187,18.22030619
-64.58162423,18.1155681
-64.57555536,16.98773253
-64.53945446,17.31737952
-64.54075751,16.84816695
-64.50012726,20.2627692
-64.54843739,17.67819872
-64.54003295,17.58625414
-64.52543095,16.68367894
-64.49337237,17.46153247
-64.48122798,18.38760596
-64.46010979,18.27854981
-64.4878293,18.19106388
-64.47157689,17.04780196
-64.47899759,17.29861102
-64.44258008,20.28132682
-64.42108843,14.33234402
-64.39123411,21.32730182
-64.3929847,14.21274377
-64.43743504,13.86629467
-64.38316919,18.28216493
-64.36573141,14.1421284
-64.31640028,18.11533379
-64.32529607,14.29565054
-64.32042926,12.47306722
-64.29625191,14.20370596
-64.31016703,12.68113752
-64.3352247,12.1125995
-64.26419768,18.17250626
-64.24313148,14.81164881
-64.2443395,14.61656617
-64.27593589,14.4826728
-64.28150453,10.54701111
-64.27642739,10.40079955
-64.24371501,10.36987018
-64.23966514,12.47306722
-64.19149151,14.9389814
-64.1988962,10.65160861
-64.18016197,14.83635213
-64.18102383,14.69716998
-64.17709845,14.60649069
-64.17159337,13.94281473
-64.14903707,12.61681849
-64.16232408,10.47109357
-64.16928164,15.14423993
-64.1293041,12.90514113
-64.15145245,10.77757549
-64.08568644,17.05061372
-64.0771989,13.41500707
-64.08306429,13.12652042
-64.07479827,13.01222235
-64.07832981,12.73174921
-64.07844449,12.42339278
-64.12191938,11.1993396
-64.09558535,10.94346938
-64.09844545,10.64261098
-64.04163755,15.7588346
-64.05808154,13.64155465
-64.05956424,13.54013043
-64.08943086,11.47730224
-64.09410132,11.34414528
-64.09441473,11.29353359
-64.04344223,16.62674079
-64.04155398,12.58413177
-64.06331464,10.51917468
-64.10869027,10.43735244
-63.99612821,18.18094154
-64.04122142,16.50232038
-64.01548227,15.34528083
-64.03095223,12.8470314
-64.03395489,11.70341162
-64.04162188,11.60704491
-64.03948029,10.74524024
-63.99206042,15.57060511
-63.99332173,12.3221694
-63.95400466,15.91951906
-63.98923124,15.23702804
-63.96750002,13.74014886
-63.97258532,12.70813042
-63.97958189,12.44776138
-63.9811489,12.19470291
-63.98177571,12.09347952
-63.99140417,11.98775732
-63.98302933,11.89103275
-63.97456917,11.80808581
-63.98454481,11.0666245
-63.98770451,10.92900889
-64.01636677,10.85489891
-63.90235226,21.53818388
-63.9346393,15.77206594
-63.94358713,15.65204393
-63.96309337,15.11049881
-63.97264174,15.0177107
-63.96317694,14.88997643
-63.94660602,14.39162531
-63.950404,14.26134706
-63.96772876,14.15490183
-63.95892605,13.54383684
-63.97515811,10.62609188
-63.94193514,12.56960434
-64.00043019,10.53014055
-63.87273909,21.00676109
-63.94194489,14.75790401
-63.9424923,14.08982965
-63.91445939,13.39982357
-63.92190467,13.27401736
-63.93544943,12.81188439
-63.92126182,11.72162416
-63.93555825,11.58665965
-63.92842523,11.35526452
-63.9333827,11.21339841
-63.92498348,11.1206103
-63.93324689,15.58287461
-63.93001884,14.65499356
-63.93977614,14.52846433
-63.94917825,13.01011353
-63.94955433,11.500198
-63.92669676,12.29311454
-63.82128169,20.62154987
-63.83650789,18.1626651
-63.84524706,16.02678134
-63.8441328,15.89618509
-63.87333456,13.66469143
-63.8807483,12.4674437
-63.89393563,11.7869976
-63.87195409,10.98926091
-63.92628933,10.90972825
-63.84242251,21.55505444
-63.85095493,15.82960662
-63.88130894,14.30914699
-63.87394047,13.56684215
-63.87911164,12.73174921
-63.80987032,21.01519638
-63.85688087,13.42344236
-63.86764106,11.68577421
-63.81567293,11.38304131
-63.82541862,11.25838658
-63.82604543,11.15716319
-63.72937085,18.07409463
-63.79275639,11.02613514
-63.75846167,16.27456776
-63.68011337,15.88443595
-63.71946497,11.46177061
-63.71728043,11.33149236
-63.72681835,11.24039131
-63.74540319,11.13748087
-63.66211379,16.68329552
-63.66826315,15.69023275
-63.621607,18.08674756
-63.62817716,15.57654815
-63.58720572,20.74386146
-63.60769884,17.43441906
-63.6070839,16.87500648
-63.60303435,16.73850828
-63.61992158,15.46056302
-63.58416513,15.92122315
-63.58194576,15.79656843
-63.6134289,11.43693339
-63.65441166,11.33992764
-63.54748529,17.01406083
-63.55389962,16.62228883
-63.5974871,11.83760929
-63.53180814,18.09658872
-63.52136048,15.67777154
-63.54747833,15.56600405
-63.47904141,20.82118488
-63.52750058,17.34303684
-63.4928068,17.14902535
-63.4965168,16.83973167
-63.50271592,16.70814126
-63.49980615,16.01869753
-63.52382941,12.13917063
-63.53388705,11.96413853
-63.5244301,12.04216489
-63.46472931,15.88654477
-63.46543447,15.77266846
-63.49513573,11.55587087
-63.49211034,17.26149578
-63.44001743,16.97891382
-63.44997397,16.61318409
-63.47669536,12.2979347
-63.48922554,11.1025347
-63.42556822,15.68937005
-63.37108604,20.86476718
-63.3942692,17.12090774
-63.38593963,17.01687259
-63.38697851,16.8491042
-63.41461084,16.73429064
-63.40098997,16.03556809
-63.42103609,12.1395924
-63.40256976,12.39902419
-63.41670542,12.04849135
-63.40611618,11.65065277
-63.43912771,11.32586884
-63.37479917,15.91758661
-63.37243541,15.81625075
-63.38039686,12.52930244
-63.38855133,16.59510848
-63.37106042,11.13868591
-63.34974267,12.23500481
-63.26296526,20.9350612
-63.27646773,18.09582188
-63.28614051,17.85119869
-63.33220135,17.00000203
-63.33805155,16.05525042
-63.30978349,12.71564549
-63.32971501,12.5709165
-63.25790692,17.69422576
-63.33406088,12.35216151
-63.34486286,12.05692663
-63.30200491,11.73216827
-63.32419911,12.49556131
-63.27160997,11.17835954
-63.25072057,12.18851704
-63.18278789,17.94194188
-63.2205983,17.6326482
-63.15490541,20.99551405
-63.16539538,18.14213924
-63.18223073,18.03191822
-63.16817035,17.81822441
-63.25099846,12.72331393
-63.15083465,17.7194111
-63.18144374,13.81146534
-63.18370025,11.99787966
-63.18915347,11.84182694
-63.19425847,11.74200943
-63.22361743,11.34836292
-63.21291991,11.62672724
-63.16168016,11.20636901
-63.1352109,14.03171993
-63.13168046,13.1526698
-63.12880701,12.16752256
-63.0468891,21.04893751
-63.06459641,18.18937682
-63.06522321,18.08815344
-63.06585002,17.98693005
-63.06647683,17.88570666
-63.08606195,13.2737161
-63.0875702,13.03014732
-63.04938675,17.74722745
-63.07118453,13.56837584
-63.076161,13.42344236
-63.07673558,13.33065425
-63.07971291,12.84984316
-63.0781079,12.45031752
-63.0888643,11.9930595
-63.07682147,11.86760141
-63.11339336,11.75831764
-63.06331493,12.59959646
-63.04725648,12.29452042
-63.05385537,11.22886309
-63.01764506,12.72893745
-63.02345248,12.20514659
-63.03057122,12.09066776
-63.02917135,10.86755184
-63.04279694,10.73740748
-63.01302658,10.99046595
-62.98396809,21.06580807
-62.96620855,18.13707807
-62.97582482,18.0333241
-62.97645163,17.93210072
-62.9621047,17.83368909
-62.98357396,13.2248298
-62.98848633,13.09024871
-62.99812349,12.98312062
-62.99453632,10.66405065
-62.97760077,17.74652451
-62.96598469,13.61865889
-62.96814469,13.47686581
-62.96874538,13.37986006
-62.9718533,12.87796077
-62.96976046,12.49134367
-62.97498734,12.37184384
-62.9728945,11.98522673
-62.98719963,11.84885634
-62.92577774,17.42036026
-62.9491773,12.60642502
-62.9714006,11.50188506
-62.94209641,11.22796844
-62.88162482,17.3047266
-62.92010836,12.7462097
-62.92500642,12.2312558
-62.91767904,12.0619878
-62.92812304,11.72795063
-62.92353133,10.82706248
-62.92347074,10.54701111
-62.90424656,11.04300571
-62.92106798,10.93503409
-62.89748174,13.2948043
-62.92551308,13.11555455
-62.88687041,10.66088742
-62.85427026,13.81760009
-62.85910459,13.6956208
-62.88675376,13.5780892
-62.8592593,13.46361037
-62.88800737,13.37564242
-62.85977382,12.92882808
-62.88252455,12.81188439
-62.8706065,12.32123214
-62.86862659,11.95088308
-62.87073187,11.81792697
-62.87330874,11.40178638
-62.81783977,17.46113079
-62.8715293,14.58751131
-62.83944722,13.9717357
-62.86309874,11.60142139
-62.83648242,11.26232305
-62.83366596,11.13748087
-62.77361286,17.35744711
-62.79995835,17.24342017
-62.79886666,14.72838052
-62.82185035,10.8097099
-62.81757477,10.54785464
-62.77896031,15.0447036
-62.7798152,14.90664615
-62.77133763,14.82651097
-62.80087419,11.50582153
-62.80521309,11.01215667
-62.80282286,10.90129297
-62.72248323,21.26684896
-62.75886533,15.23046726
-62.78158842,10.68679579
-62.74361217,14.29764433
-62.79583187,13.76928893
-62.80097692,12.93841363
-62.75304313,11.98417232
-62.75955435,11.80218111
-62.75862877,11.37198171
-62.72387439,14.58674446
-62.73497037,12.41843873
-62.75468197,11.71951534
-62.69651773,15.31575734
-62.70720729,14.41760062
-62.76374978,13.15351332
-62.72391409,11.18134434
-62.73190449,11.05031628
-62.69829438,17.34753566
-62.68169862,15.10037647
