Unnamed: 0.1,Time,Longitude_x,Latitude_x,distance,color,size,detect,Longitude,Latitude
230,57.5,-83.875,2.625,688.9147005529368,#ff3030,5,0,-83.875,2.625
230,57.5,-78.625,4.375,1007.6601899236316,#ff3030,5,0,-78.625,4.375
230,57.5,-79.875,3.625,918.5462047930195,#ff3030,5,0,-79.875,3.625
230,57.5,-78.625,3.875,1033.0721267136414,#ff3030,5,0,-78.625,3.875
230,57.5,-77.625,3.875,1140.95657636227,#ff3030,5,0,-77.625,3.875
230,57.5,-77.625,3.875,1140.95657636227,#ff3030,5,0,-77.625,3.875
230,57.5,-80.375,0.125,1118.1280186295262,#ff3030,5,0,-80.375,0.125
230,57.5,-80.375,0.125,1118.1280186295262,#ff3030,5,0,-80.375,0.125
230,57.5,-79.125,1.125,1150.8153727793533,#ff3030,5,0,-79.125,1.125
230,57.5,-79.125,1.125,1150.8153727793533,#ff3030,5,0,-79.125,1.125
230,57.5,-77.125,3.625,1207.7969452193277,#ff3030,5,0,-77.125,3.625
230,57.5,-77.125,3.625,1207.7969452193277,#ff3030,5,0,-77.125,3.625
231,57.75,-90.375,13.875,723.2026392936524,#ff3030,5,0,-90.375,13.875
231,57.75,-90.375,13.875,723.2026392936524,#ff3030,5,0,-90.375,13.875
231,57.75,-84.625,9.125,146.76658384246878,#fc9803,9,1,-84.625,9.125
231,57.75,-90.375,13.875,723.2026392936524,#ff3030,5,0,-90.375,13.875
231,57.75,-90.375,13.875,723.2026392936524,#ff3030,5,0,-90.375,13.875
231,57.75,-84.625,9.125,146.76658384246878,#fc9803,9,1,-84.625,9.125
231,57.75,-84.625,9.125,146.76658384246878,#fc9803,9,1,-84.625,9.125
231,57.75,-90.375,13.875,723.2026392936524,#ff3030,5,0,-90.375,13.875
231,57.75,-90.375,13.875,723.2026392936524,#ff3030,5,0,-90.375,13.875
231,57.75,-90.375,13.875,723.2026392936524,#ff3030,5,0,-90.375,13.875
231,57.75,-90.375,13.875,723.2026392936524,#ff3030,5,0,-90.375,13.875
231,57.75,-90.375,13.625,706.4684022666262,#ff3030,5,0,-90.375,13.625
231,57.75,-84.375,8.875,178.64543015738292,#fc9803,9,1,-84.375,8.875
231,57.75,-90.125,13.125,651.5734807727445,#ff3030,5,0,-90.125,13.125
231,57.75,-84.375,8.625,183.87673418058958,#fc9803,9,1,-84.375,8.625
231,57.75,-90.625,11.625,624.2294661443253,#ff3030,5,0,-90.625,11.625
231,57.75,-90.875,11.125,634.4656411201705,#ff3030,5,0,-90.875,11.125
231,57.75,-86.625,7.875,156.14076932780554,#fc9803,9,1,-86.625,7.875
231,57.75,-87.625,7.125,294.11622526352596,#ff3030,5,0,-87.625,7.125
231,57.75,-85.375,7.875,136.5229932541929,#fc9803,9,1,-85.375,7.875
231,57.75,-87.125,6.875,272.9146892873494,#ff3030,5,0,-87.125,6.875
231,57.75,-91.875,8.625,729.6212660197104,#ff3030,5,0,-91.875,8.625
231,57.75,-87.875,6.125,387.98989789773265,#ff3030,5,0,-87.875,6.125
231,57.75,-92.125,7.625,775.9322864947007,#ff3030,5,0,-92.125,7.625
231,57.75,-88.375,5.875,447.30735964603247,#ff3030,5,0,-88.375,5.875
231,57.75,-86.125,6.875,226.61960447292498,#ff3030,5,0,-86.125,6.875
231,57.75,-87.375,7.875,223.21737960446853,#ff3030,5,0,-87.375,7.875
231,57.75,-91.625,6.875,737.9490072688425,#ff3030,5,0,-91.625,6.875
231,57.75,-92.375,4.125,943.8405997559242,#ff3030,5,0,-92.375,4.125
231,57.75,-83.375,6.625,390.221971071247,#ff3030,5,0,-83.375,6.625
231,57.75,-82.625,6.125,493.2538049975933,#ff3030,5,0,-82.625,6.125
231,57.75,-91.375,4.875,798.8227514707429,#ff3030,5,0,-91.375,4.875
231,57.75,-85.875,5.375,372.57927259499934,#ff3030,5,0,-85.875,5.375
231,57.75,-89.125,3.375,697.8217430575379,#ff3030,5,0,-89.125,3.375
231,57.75,-89.375,3.875,677.6213215604116,#ff3030,5,0,-89.375,3.875
231,57.75,-84.875,4.625,461.8422170947189,#ff3030,5,0,-84.875,4.625
231,57.75,-88.125,3.375,634.2152504854449,#ff3030,5,0,-88.125,3.375
231,57.75,-86.875,3.625,558.633730138696,#ff3030,5,0,-86.875,3.625
231,57.75,-79.625,4.625,884.2881105365451,#ff3030,5,0,-79.625,4.625
231,57.75,-83.375,4.125,580.9182928334413,#ff3030,5,0,-83.375,4.125
231,57.75,-84.125,2.625,675.3447166150272,#ff3030,5,0,-84.125,2.625
231,57.75,-78.875,4.375,977.2026944134254,#ff3030,5,0,-78.875,4.375
231,57.75,-80.125,3.625,890.4116807190424,#ff3030,5,0,-80.125,3.625
231,57.75,-78.875,3.875,1003.1512538895131,#ff3030,5,0,-78.875,3.875
231,57.75,-77.625,3.875,1137.536606739381,#ff3030,5,0,-77.625,3.875
231,57.75,-77.625,3.875,1137.536606739381,#ff3030,5,0,-77.625,3.875
231,57.75,-80.375,0.125,1114.5928698595337,#ff3030,5,0,-80.375,0.125
231,57.75,-80.375,0.125,1114.5928698595337,#ff3030,5,0,-80.375,0.125
231,57.75,-79.125,1.125,1147.2387681009484,#ff3030,5,0,-79.125,1.125
231,57.75,-79.125,1.125,1147.2387681009484,#ff3030,5,0,-79.125,1.125
231,57.75,-77.125,3.625,1204.385959611037,#ff3030,5,0,-77.125,3.625
231,57.75,-77.125,3.625,1204.385959611037,#ff3030,5,0,-77.125,3.625
232,58.0,-90.375,13.875,726.7773364583074,#ff3030,5,0,-90.375,13.875
232,58.0,-90.375,13.875,726.7773364583074,#ff3030,5,0,-90.375,13.875
232,58.0,-84.625,9.125,144.1564561613024,#fc9803,9,1,-84.625,9.125
232,58.0,-90.375,13.875,726.7773364583074,#ff3030,5,0,-90.375,13.875
232,58.0,-90.375,13.875,726.7773364583074,#ff3030,5,0,-90.375,13.875
232,58.0,-84.625,9.125,144.1564561613024,#fc9803,9,1,-84.625,9.125
232,58.0,-84.625,9.125,144.1564561613024,#fc9803,9,1,-84.625,9.125
232,58.0,-90.375,13.875,726.7773364583074,#ff3030,5,0,-90.375,13.875
232,58.0,-90.375,13.875,726.7773364583074,#ff3030,5,0,-90.375,13.875
232,58.0,-90.375,13.875,726.7773364583074,#ff3030,5,0,-90.375,13.875
232,58.0,-90.375,13.875,726.7773364583074,#ff3030,5,0,-90.375,13.875
232,58.0,-90.375,13.625,710.0452703695433,#ff3030,5,0,-90.375,13.625
232,58.0,-84.375,8.875,175.7099405529304,#fc9803,9,1,-84.375,8.875
232,58.0,-90.125,13.125,655.1493782571915,#ff3030,5,0,-90.125,13.125
232,58.0,-84.375,8.625,180.68911987415788,#fc9803,9,1,-84.375,8.625
232,58.0,-90.625,11.875,638.0456402311448,#ff3030,5,0,-90.625,11.875
232,58.0,-90.875,11.375,645.9016196302139,#ff3030,5,0,-90.875,11.375
232,58.0,-86.625,7.875,155.9229087569719,#fc9803,9,1,-86.625,7.875
232,58.0,-87.375,7.375,255.11585744388947,#ff3030,5,0,-87.375,7.375
232,58.0,-85.375,7.875,133.2529491120246,#fc9803,9,1,-85.375,7.875
232,58.0,-87.125,6.875,272.53417627417997,#ff3030,5,0,-87.125,6.875
232,58.0,-91.875,8.875,730.2415467743692,#ff3030,5,0,-91.875,8.875
232,58.0,-87.875,6.375,369.1754605109475,#ff3030,5,0,-87.875,6.375
232,58.0,-92.125,7.875,773.047362894179,#ff3030,5,0,-92.125,7.875
232,58.0,-88.125,5.875,426.7692276124483,#ff3030,5,0,-88.125,5.875
232,58.0,-86.125,6.875,224.6955137515384,#ff3030,5,0,-86.125,6.875
232,58.0,-87.625,8.125,238.7149648780101,#ff3030,5,0,-87.625,8.125
232,58.0,-91.625,6.875,739.8708901315367,#ff3030,5,0,-91.625,6.875
232,58.0,-92.375,4.125,944.9904043353911,#ff3030,5,0,-92.375,4.125
232,58.0,-83.375,6.625,386.64936899120596,#ff3030,5,0,-83.375,6.625
232,58.0,-82.875,6.125,465.7616991519452,#ff3030,5,0,-82.875,6.125
232,58.0,-91.375,4.875,799.9423318372266,#ff3030,5,0,-91.375,4.875
232,58.0,-85.875,5.625,345.5876139861838,#ff3030,5,0,-85.875,5.625
232,58.0,-89.375,3.625,696.640009193004,#ff3030,5,0,-89.375,3.625
232,58.0,-89.625,3.875,697.8736986071455,#ff3030,5,0,-89.625,3.875
232,58.0,-85.125,4.625,452.05122905428544,#ff3030,5,0,-85.125,4.625
232,58.0,-88.375,3.375,647.7607229374906,#ff3030,5,0,-88.375,3.375
232,58.0,-87.125,3.625,564.938159687516,#ff3030,5,0,-87.125,3.625
232,58.0,-79.875,4.875,841.3074131456783,#ff3030,5,0,-79.875,4.875
232,58.0,-83.625,4.125,562.059946910624,#ff3030,5,0,-83.625,4.125
232,58.0,-84.375,2.625,663.2143240104509,#ff3030,5,0,-84.375,2.625
232,58.0,-78.875,4.375,973.7484988628332,#ff3030,5,0,-78.875,4.375
232,58.0,-80.375,3.625,862.6579428925181,#ff3030,5,0,-80.375,3.625
232,58.0,-79.125,3.875,973.4556782785379,#ff3030,5,0,-79.125,3.875
232,58.0,-77.625,3.875,1134.1169957954337,#ff3030,5,0,-77.625,3.875
232,58.0,-77.875,3.875,1106.8246103551012,#ff3030,5,0,-77.875,3.875
232,58.0,-80.375,0.125,1111.0580266972347,#ff3030,5,0,-80.375,0.125
232,58.0,-80.375,0.125,1111.0580266972347,#ff3030,5,0,-80.375,0.125
232,58.0,-79.125,1.125,1143.6619624393927,#ff3030,5,0,-79.125,1.125
232,58.0,-79.125,1.125,1143.6619624393927,#ff3030,5,0,-79.125,1.125
232,58.0,-77.125,3.625,1200.9753186336325,#ff3030,5,0,-77.125,3.625
232,58.0,-77.125,3.625,1200.9753186336325,#ff3030,5,0,-77.125,3.625
233,58.25,-90.375,13.875,730.3521907469833,#ff3030,5,0,-90.375,13.875
233,58.25,-90.375,13.875,730.3521907469833,#ff3030,5,0,-90.375,13.875
233,58.25,-84.625,9.125,141.58742409518663,#fc9803,9,1,-84.625,9.125
233,58.25,-90.375,13.875,730.3521907469833,#ff3030,5,0,-90.375,13.875
233,58.25,-90.375,13.875,730.3521907469833,#ff3030,5,0,-90.375,13.875
233,58.25,-84.625,9.125,141.58742409518663,#fc9803,9,1,-84.625,9.125
233,58.25,-84.625,9.125,141.58742409518663,#fc9803,9,1,-84.625,9.125
233,58.25,-90.375,13.875,730.3521907469833,#ff3030,5,0,-90.375,13.875
233,58.25,-90.375,13.875,730.3521907469833,#ff3030,5,0,-90.375,13.875
233,58.25,-90.375,13.875,730.3521907469833,#ff3030,5,0,-90.375,13.875
233,58.25,-90.375,13.875,730.3521907469833,#ff3030,5,0,-90.375,13.875
233,58.25,-90.375,13.625,713.622314555437,#ff3030,5,0,-90.375,13.625
233,58.25,-84.375,8.875,172.7976212520809,#fc9803,9,1,-84.375,8.875
233,58.25,-90.125,13.125,658.7255101133221,#ff3030,5,0,-90.125,13.125
233,58.25,-84.375,8.625,177.51549729544473,#fc9803,9,1,-84.375,8.625
233,58.25,-90.625,11.875,641.5194929847903,#ff3030,5,0,-90.625,11.875
233,58.25,-90.875,11.375,649.2835261133933,#ff3030,5,0,-90.875,11.375
233,58.25,-86.375,7.875,138.30224718612087,#fc9803,9,1,-86.375,7.875
233,58.25,-87.375,7.375,255.542390747186,#ff3030,5,0,-87.375,7.375
233,58.25,-85.375,7.875,129.99951828565153,#fc9803,9,1,-85.375,7.875
233,58.25,-87.125,6.875,272.20158157359924,#ff3030,5,0,-87.125,6.875
233,58.25,-91.875,8.875,732.9231047719201,#ff3030,5,0,-91.875,8.875
233,58.25,-87.625,6.375,349.113720724185,#ff3030,5,0,-87.625,6.375
233,58.25,-92.125,7.875,775.4061117507549,#ff3030,5,0,-92.125,7.875
233,58.25,-88.125,5.875,426.8008530462257,#ff3030,5,0,-88.125,5.875
233,58.25,-86.125,6.875,222.81338720936068,#ff3030,5,0,-86.125,6.875
233,58.25,-87.625,8.125,240.24572556776423,#ff3030,5,0,-87.625,8.125
233,58.25,-91.625,6.875,741.8063722672588,#ff3030,5,0,-91.625,6.875
233,58.25,-92.125,4.125,919.9962806650963,#ff3030,5,0,-92.125,4.125
233,58.25,-83.375,6.625,383.07658881234636,#ff3030,5,0,-83.375,6.625
233,58.25,-82.875,6.125,462.18984670377483,#ff3030,5,0,-82.875,6.125
233,58.25,-91.625,4.875,827.408890746856,#ff3030,5,0,-91.625,4.875
233,58.25,-86.125,5.625,345.4528548502183,#ff3030,5,0,-86.125,5.625
233,58.25,-89.375,3.625,696.5474365136936,#ff3030,5,0,-89.375,3.625
233,58.25,-89.875,3.875,719.1353354241803,#ff3030,5,0,-89.875,3.875
233,58.25,-85.125,4.625,449.20687078449197,#ff3030,5,0,-85.125,4.625
233,58.25,-88.625,3.375,662.748624880339,#ff3030,5,0,-88.625,3.375
233,58.25,-87.375,3.625,573.1553937556178,#ff3030,5,0,-87.375,3.625
233,58.25,-79.875,4.875,837.8310427039669,#ff3030,5,0,-79.875,4.875
233,58.25,-83.625,4.125,558.6768091756777,#ff3030,5,0,-83.625,4.125
233,58.25,-84.375,2.625,660.1901948534913,#ff3030,5,0,-84.375,2.625
233,58.25,-78.875,4.375,970.2946308345305,#ff3030,5,0,-78.875,4.375
233,58.25,-80.625,3.625,835.3240159069808,#ff3030,5,0,-80.625,3.625
233,58.25,-79.125,3.875,969.9523593332015,#ff3030,5,0,-79.125,3.875
233,58.25,-77.625,3.875,1130.6977491518776,#ff3030,5,0,-77.625,3.875
233,58.25,-77.875,3.875,1103.3909619060958,#ff3030,5,0,-77.875,3.875
233,58.25,-80.375,0.125,1107.523494570091,#ff3030,5,0,-80.375,0.125
233,58.25,-80.375,0.125,1107.523494570091,#ff3030,5,0,-80.375,0.125
233,58.25,-79.125,1.125,1140.0849563328627,#ff3030,5,0,-79.125,1.125
233,58.25,-79.125,1.125,1140.0849563328627,#ff3030,5,0,-79.125,1.125
233,58.25,-77.125,3.625,1197.5650274964323,#ff3030,5,0,-77.125,3.625
233,58.25,-77.125,3.625,1197.5650274964323,#ff3030,5,0,-77.125,3.625
234,58.5,-90.375,13.875,733.9272019304562,#ff3030,5,0,-90.375,13.875
234,58.5,-90.375,13.875,733.9272019304562,#ff3030,5,0,-90.375,13.875
234,58.5,-84.625,9.125,139.06178007430162,#fc9803,9,1,-84.625,9.125
234,58.5,-90.375,13.875,733.9272019304562,#ff3030,5,0,-90.375,13.875
234,58.5,-90.375,13.875,733.9272019304562,#ff3030,5,0,-90.375,13.875
234,58.5,-84.625,9.125,139.06178007430162,#fc9803,9,1,-84.625,9.125
234,58.5,-84.625,9.125,139.06178007430162,#fc9803,9,1,-84.625,9.125
234,58.5,-90.375,13.875,733.9272019304562,#ff3030,5,0,-90.375,13.875
234,58.5,-90.375,13.875,733.9272019304562,#ff3030,5,0,-90.375,13.875
234,58.5,-90.375,13.875,733.9272019304562,#ff3030,5,0,-90.375,13.875
234,58.5,-90.375,13.875,733.9272019304562,#ff3030,5,0,-90.375,13.875
234,58.5,-90.375,13.875,733.9272019304562,#ff3030,5,0,-90.375,13.875
234,58.5,-84.375,8.875,169.90967597398063,#fc9803,9,1,-84.375,8.875
234,58.5,-90.125,13.375,678.418576129548,#ff3030,5,0,-90.125,13.375
234,58.5,-84.375,8.625,174.35664251468626,#fc9803,9,1,-84.375,8.625
234,58.5,-90.625,11.875,644.995002865057,#ff3030,5,0,-90.625,11.875
234,58.5,-90.875,11.375,652.6681643189954,#ff3030,5,0,-90.875,11.375
234,58.5,-86.375,8.125,117.04115344363518,#fc9803,9,1,-86.375,8.125
234,58.5,-87.375,7.375,256.0196742777647,#ff3030,5,0,-87.375,7.375
234,58.5,-85.375,7.875,126.76399647294075,#fc9803,9,1,-85.375,7.875
234,58.5,-87.125,6.875,271.9170886298103,#ff3030,5,0,-87.125,6.875
234,58.5,-91.875,9.125,734.66709795195,#ff3030,5,0,-91.875,9.125
234,58.5,-87.625,6.375,349.0377520364597,#ff3030,5,0,-87.625,6.375
234,58.5,-92.125,7.875,777.7753781959177,#ff3030,5,0,-92.125,7.875
234,58.5,-88.125,5.875,426.8639209849613,#ff3030,5,0,-88.125,5.875
234,58.5,-86.125,6.875,220.9743067090139,#ff3030,5,0,-86.125,6.875
234,58.5,-87.625,8.125,241.82110891404506,#ff3030,5,0,-87.625,8.125
234,58.5,-91.375,7.125,706.8687064956166,#ff3030,5,0,-91.375,7.125
234,58.5,-92.125,4.375,907.7052949399156,#ff3030,5,0,-92.125,4.375
234,58.5,-83.625,6.875,339.9817593485326,#ff3030,5,0,-83.625,6.875
234,58.5,-82.875,6.125,458.6178101121515,#ff3030,5,0,-82.875,6.125
234,58.5,-91.875,4.875,855.3130659787934,#ff3030,5,0,-91.875,4.875
234,58.5,-86.125,5.625,343.41572441990724,#ff3030,5,0,-86.125,5.625
234,58.5,-89.625,3.625,716.5089677335478,#ff3030,5,0,-89.625,3.625
234,58.5,-89.875,4.125,701.8390212312978,#ff3030,5,0,-89.875,4.125
234,58.5,-85.125,4.875,422.25013621121775,#ff3030,5,0,-85.125,4.875
234,58.5,-88.625,3.625,641.5241397462992,#ff3030,5,0,-88.625,3.625
234,58.5,-87.625,3.625,583.2057024363494,#ff3030,5,0,-87.625,3.625
234,58.5,-79.875,4.875,834.3549961037287,#ff3030,5,0,-79.875,4.875
234,58.5,-83.875,4.125,541.2970656965472,#ff3030,5,0,-83.875,4.125
234,58.5,-84.625,2.625,649.6809857204089,#ff3030,5,0,-84.625,2.625
234,58.5,-79.125,4.375,939.9997369696614,#ff3030,5,0,-79.125,4.375
234,58.5,-80.875,3.625,808.4535752078525,#ff3030,5,0,-80.875,3.625
234,58.5,-79.375,3.875,940.491482800603,#ff3030,5,0,-79.375,3.875
234,58.5,-77.875,3.875,1099.957636989914,#ff3030,5,0,-77.875,3.875
234,58.5,-78.125,3.875,1072.821904323908,#ff3030,5,0,-78.125,3.875
234,58.5,-80.375,0.125,1103.9892789720527,#ff3030,5,0,-80.375,0.125
234,58.5,-80.375,0.125,1103.9892789720527,#ff3030,5,0,-80.375,0.125
234,58.5,-79.125,1.125,1136.5077503235866,#ff3030,5,0,-79.125,1.125
234,58.5,-79.125,1.125,1136.5077503235866,#ff3030,5,0,-79.125,1.125
234,58.5,-77.125,3.625,1194.155091465578,#ff3030,5,0,-77.125,3.625
234,58.5,-77.125,3.625,1194.155091465578,#ff3030,5,0,-77.125,3.625
235,58.75,-90.375,13.875,737.5023697797022,#ff3030,5,0,-90.375,13.875
235,58.75,-90.375,13.875,737.5023697797022,#ff3030,5,0,-90.375,13.875
235,58.75,-84.625,9.125,136.5819461402727,#fc9803,9,1,-84.625,9.125
235,58.75,-90.375,13.875,737.5023697797022,#ff3030,5,0,-90.375,13.875
235,58.75,-90.375,13.875,737.5023697797022,#ff3030,5,0,-90.375,13.875
235,58.75,-84.625,9.125,136.5819461402727,#fc9803,9,1,-84.625,9.125
235,58.75,-84.625,9.125,136.5819461402727,#fc9803,9,1,-84.625,9.125
235,58.75,-90.375,13.875,737.5023697797022,#ff3030,5,0,-90.375,13.875
235,58.75,-90.375,13.875,737.5023697797022,#ff3030,5,0,-90.375,13.875
235,58.75,-90.375,13.875,737.5023697797022,#ff3030,5,0,-90.375,13.875
235,58.75,-90.375,13.875,737.5023697797022,#ff3030,5,0,-90.375,13.875
235,58.75,-90.375,13.875,737.5023697797022,#ff3030,5,0,-90.375,13.875
235,58.75,-84.625,8.875,137.02262650033353,#fc9803,9,1,-84.625,8.875
235,58.75,-90.125,13.375,681.9960378578058,#ff3030,5,0,-90.125,13.375
235,58.75,-84.375,8.625,171.2133851671253,#fc9803,9,1,-84.375,8.625
235,58.75,-90.625,12.125,659.7968130344384,#ff3030,5,0,-90.625,12.125
235,58.75,-90.875,11.625,665.1902623961442,#ff3030,5,0,-90.875,11.625
235,58.75,-86.375,8.125,116.89032837743568,#fc9803,9,1,-86.375,8.125
235,58.75,-87.125,7.375,234.0819593882197,#ff3030,5,0,-87.125,7.375
235,58.75,-85.375,7.875,123.54780765033648,#fc9803,9,1,-85.375,7.875
235,58.75,-86.875,6.875,254.14873641273888,#ff3030,5,0,-86.875,6.875
235,58.75,-91.875,9.125,737.4447661807212,#ff3030,5,0,-91.875,9.125
235,58.75,-87.625,6.375,348.9998998210175,#ff3030,5,0,-87.625,6.375
235,58.75,-92.125,8.125,776.0352385487024,#ff3030,5,0,-92.125,8.125
235,58.75,-88.125,6.125,408.91221739160187,#ff3030,5,0,-88.125,6.125
235,58.75,-85.875,7.125,190.16196666886114,#fc9803,9,1,-85.875,7.125
235,58.75,-87.625,8.375,235.12497882821674,#ff3030,5,0,-87.625,8.375
235,58.75,-91.375,7.125,708.889295627266,#ff3030,5,0,-91.375,7.125
235,58.75,-92.125,4.375,908.9088014095657,#ff3030,5,0,-92.125,4.375
235,58.75,-83.625,6.875,336.4081890861995,#ff3030,5,0,-83.625,6.875
235,58.75,-82.875,6.125,455.0455901149236,#ff3030,5,0,-82.875,6.125
235,58.75,-91.875,4.875,856.6128578486804,#ff3030,5,0,-91.875,4.875
235,58.75,-86.125,5.875,316.9378164701019,#ff3030,5,0,-86.125,5.875
235,58.75,-89.875,3.625,737.4743509040461,#ff3030,5,0,-89.875,3.625
235,58.75,-90.125,4.125,724.7240489509691,#ff3030,5,0,-90.125,4.125
235,58.75,-85.375,4.875,414.85094997312507,#ff3030,5,0,-85.375,4.875
235,58.75,-88.875,3.625,658.5890431268978,#ff3030,5,0,-88.875,3.625
235,58.75,-87.875,3.625,594.997282886641,#ff3030,5,0,-87.875,3.625
235,58.75,-80.125,4.875,804.3990673712077,#ff3030,5,0,-80.125,4.875
235,58.75,-84.125,4.125,525.4847265026377,#ff3030,5,0,-84.125,4.125
235,58.75,-84.875,2.875,616.9406614579456,#ff3030,5,0,-84.875,2.875
235,58.75,-79.125,4.375,936.5311288879068,#ff3030,5,0,-79.125,4.375
235,58.75,-81.125,3.625,782.0955118718148,#ff3030,5,0,-81.125,3.625
235,58.75,-79.625,3.875,911.3036106525412,#ff3030,5,0,-79.625,3.875
235,58.75,-77.875,3.875,1096.5246410716409,#ff3030,5,0,-77.875,3.875
235,58.75,-78.375,3.875,1042.4245591460194,#ff3030,5,0,-78.375,3.875
235,58.75,-80.375,0.125,1100.4553854646283,#ff3030,5,0,-80.375,0.125
235,58.75,-80.375,0.125,1100.4553854646283,#ff3030,5,0,-80.375,0.125
235,58.75,-79.125,1.125,1132.9303449579295,#ff3030,5,0,-79.125,1.125
235,58.75,-79.125,1.125,1132.9303449579295,#ff3030,5,0,-79.125,1.125
235,58.75,-77.125,3.625,1190.7455158648504,#ff3030,5,0,-77.125,3.625
235,58.75,-77.125,3.625,1190.7455158648504,#ff3030,5,0,-77.125,3.625
236,59.0,-90.375,13.875,736.98237569374,#ff3030,5,0,-90.375,13.875
236,59.0,-90.375,13.875,736.98237569374,#ff3030,5,0,-90.375,13.875
236,59.0,-84.625,9.125,138.96194188024313,#fc9803,9,1,-84.625,9.125
236,59.0,-90.375,13.875,736.98237569374,#ff3030,5,0,-90.375,13.875
236,59.0,-90.375,13.875,736.98237569374,#ff3030,5,0,-90.375,13.875
236,59.0,-84.625,9.125,138.96194188024313,#fc9803,9,1,-84.625,9.125
236,59.0,-84.625,9.125,138.96194188024313,#fc9803,9,1,-84.625,9.125
236,59.0,-90.375,13.875,736.98237569374,#ff3030,5,0,-90.375,13.875
236,59.0,-90.375,13.875,736.98237569374,#ff3030,5,0,-90.375,13.875
236,59.0,-90.375,13.875,736.98237569374,#ff3030,5,0,-90.375,13.875
236,59.0,-90.375,13.875,736.98237569374,#ff3030,5,0,-90.375,13.875
236,59.0,-90.375,13.875,736.98237569374,#ff3030,5,0,-90.375,13.875
236,59.0,-84.625,8.875,139.11314873253892,#fc9803,9,1,-84.625,8.875
236,59.0,-90.125,13.375,681.397247990607,#ff3030,5,0,-90.125,13.375
236,59.0,-84.375,8.875,169.17091627206875,#fc9803,9,1,-84.375,8.875
236,59.0,-90.625,12.125,658.655700185861,#ff3030,5,0,-90.625,12.125
236,59.0,-90.625,11.625,636.6766400366796,#ff3030,5,0,-90.625,11.625
236,59.0,-86.375,8.125,114.23474174031509,#fc9803,9,1,-86.375,8.125
236,59.0,-87.125,7.625,214.36121702896264,#ff3030,5,0,-87.125,7.625
236,59.0,-85.375,7.875,122.94809569989344,#fc9803,9,1,-85.375,7.875
236,59.0,-86.875,7.125,230.83145747045407,#ff3030,5,0,-86.875,7.125
236,59.0,-91.625,9.125,705.1721463900531,#ff3030,5,0,-91.625,9.125
236,59.0,-87.625,6.625,327.7449792042714,#ff3030,5,0,-87.625,6.625
236,59.0,-92.125,8.125,773.6699625931667,#ff3030,5,0,-92.125,8.125
236,59.0,-87.875,6.125,385.23627484216365,#ff3030,5,0,-87.875,6.125
236,59.0,-85.875,7.125,188.42075345063245,#fc9803,9,1,-85.875,7.125
236,59.0,-87.625,8.375,232.5432618460845,#ff3030,5,0,-87.625,8.375
236,59.0,-91.375,7.125,706.3325713262432,#ff3030,5,0,-91.375,7.125
236,59.0,-91.875,4.375,879.8377494143265,#ff3030,5,0,-91.875,4.375
236,59.0,-83.625,6.875,337.1673509556465,#ff3030,5,0,-83.625,6.875
236,59.0,-82.875,6.125,455.8215221610111,#ff3030,5,0,-82.875,6.125
236,59.0,-91.875,4.875,853.8949015890904,#ff3030,5,0,-91.875,4.875
236,59.0,-86.375,5.875,320.65102273537946,#ff3030,5,0,-86.375,5.875
236,59.0,-89.875,3.625,734.7690825001207,#ff3030,5,0,-89.875,3.625
236,59.0,-90.375,4.125,745.1015956349299,#ff3030,5,0,-90.375,4.125
236,59.0,-85.375,4.875,413.5410443708263,#ff3030,5,0,-85.375,4.875
236,59.0,-88.875,3.625,655.9782527312635,#ff3030,5,0,-88.875,3.625
236,59.0,-88.125,3.625,606.6988746580207,#ff3030,5,0,-88.125,3.625
236,59.0,-80.125,4.875,805.593006679306,#ff3030,5,0,-80.125,4.875
236,59.0,-84.375,4.125,513.7956083714853,#ff3030,5,0,-84.375,4.125
236,59.0,-84.875,2.875,615.7942753537998,#ff3030,5,0,-84.875,2.875
236,59.0,-79.125,4.625,925.2951560771361,#ff3030,5,0,-79.125,4.625
236,59.0,-81.375,3.625,760.4298563067042,#ff3030,5,0,-81.375,3.625
236,59.0,-79.875,3.875,886.964279345687,#ff3030,5,0,-79.875,3.875
236,59.0,-77.875,4.125,1085.9012936484824,#ff3030,5,0,-77.875,4.125
236,59.0,-78.375,4.125,1031.2146384956686,#ff3030,5,0,-78.375,4.125
236,59.0,-80.375,0.125,1100.6565200194138,#ff3030,5,0,-80.375,0.125
236,59.0,-80.375,0.125,1100.6565200194138,#ff3030,5,0,-80.375,0.125
236,59.0,-79.125,1.125,1133.580156344647,#ff3030,5,0,-79.125,1.125
236,59.0,-79.125,1.125,1133.580156344647,#ff3030,5,0,-79.125,1.125
236,59.0,-77.125,3.625,1192.1525484086585,#ff3030,5,0,-77.125,3.625
236,59.0,-77.125,3.625,1192.1525484086585,#ff3030,5,0,-77.125,3.625
237,59.25,-90.375,13.875,728.3538531315328,#ff3030,5,0,-90.375,13.875
237,59.25,-90.375,13.875,728.3538531315328,#ff3030,5,0,-90.375,13.875
237,59.25,-84.625,9.125,150.95849868943586,#fc9803,9,1,-84.625,9.125
237,59.25,-90.375,13.875,728.3538531315328,#ff3030,5,0,-90.375,13.875
237,59.25,-90.375,13.875,728.3538531315328,#ff3030,5,0,-90.375,13.875
237,59.25,-84.625,9.125,150.95849868943586,#fc9803,9,1,-84.625,9.125
