Unnamed: 0.1,Time,Longitude_x,Latitude_x,distance,color,size,detect,Longitude,Latitude
244,61.0,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
244,61.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
244,61.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
244,61.0,-82.125,14.125,571.7119900489681,#ff3030,5,0,-82.125,14.125
244,61.0,-80.375,11.375,374.69720530774634,#ff3030,5,0,-80.375,11.375
245,61.25,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
245,61.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
245,61.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
245,61.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
245,61.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
245,61.25,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
245,61.25,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
245,61.25,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
245,61.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
245,61.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
245,61.25,-82.125,14.125,571.7119900489681,#ff3030,5,0,-82.125,14.125
245,61.25,-80.625,11.375,402.382863780389,#ff3030,5,0,-80.625,11.375
246,61.5,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
246,61.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
246,61.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
246,61.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
246,61.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
246,61.5,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
246,61.5,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
246,61.5,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
246,61.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
246,61.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
246,61.5,-82.375,14.125,599.6313384591485,#ff3030,5,0,-82.375,14.125
246,61.5,-80.625,11.625,394.54612691374854,#ff3030,5,0,-80.625,11.625
247,61.75,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
247,61.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
247,61.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
247,61.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
247,61.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
247,61.75,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
247,61.75,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
247,61.75,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
247,61.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
247,61.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
247,61.75,-82.375,14.125,599.6313384591485,#ff3030,5,0,-82.375,14.125
247,61.75,-80.625,11.625,394.54612691374854,#ff3030,5,0,-80.625,11.625
248,62.0,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
248,62.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
248,62.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
248,62.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
248,62.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
248,62.0,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
248,62.0,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
248,62.0,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
248,62.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
248,62.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
248,62.0,-82.625,14.375,633.87003798383,#ff3030,5,0,-82.625,14.375
248,62.0,-80.875,11.625,422.90412897639425,#ff3030,5,0,-80.875,11.625
249,62.25,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
249,62.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
249,62.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
249,62.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
249,62.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
249,62.25,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
249,62.25,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
249,62.25,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
249,62.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
249,62.25,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
249,62.25,-82.625,14.375,633.87003798383,#ff3030,5,0,-82.625,14.375
249,62.25,-80.875,11.625,422.90412897639425,#ff3030,5,0,-80.875,11.625
250,62.5,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
250,62.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
250,62.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
250,62.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
250,62.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
250,62.5,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
250,62.5,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
250,62.5,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
250,62.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
250,62.5,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
250,62.5,-82.875,14.375,661.6337616065891,#ff3030,5,0,-82.875,14.375
250,62.5,-81.125,11.625,451.38174581433907,#ff3030,5,0,-81.125,11.625
251,62.75,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
251,62.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
251,62.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
251,62.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
251,62.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
251,62.75,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
251,62.75,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
251,62.75,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
251,62.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
251,62.75,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
251,62.75,-82.875,14.375,661.6337616065891,#ff3030,5,0,-82.875,14.375
251,62.75,-81.125,11.625,451.38174581433907,#ff3030,5,0,-81.125,11.625
252,63.0,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
252,63.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
252,63.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
252,63.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
252,63.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
252,63.0,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
252,63.0,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
252,63.0,-83.375,14.625,723.6404637656914,#ff3030,5,0,-83.375,14.625
252,63.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
252,63.0,-83.875,12.125,761.7513135621639,#ff3030,5,0,-83.875,12.125
252,63.0,-82.875,14.375,661.6337616065891,#ff3030,5,0,-82.875,14.375
252,63.0,-81.125,11.625,451.38174581433907,#ff3030,5,0,-81.125,11.625
253,63.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
253,63.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
253,63.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
253,63.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
253,63.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
253,63.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
253,63.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
253,63.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
253,63.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
253,63.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
253,63.25,-83.125,14.625,723.6404637656927,#ff3030,5,0,-83.125,14.625
253,63.25,-81.375,11.625,508.6146858552271,#ff3030,5,0,-81.375,11.625
254,63.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
254,63.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
254,63.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
254,63.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
254,63.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
254,63.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
254,63.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
254,63.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
254,63.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
254,63.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
254,63.5,-83.125,14.625,723.6404637656927,#ff3030,5,0,-83.125,14.625
254,63.5,-81.375,11.625,508.6146858552271,#ff3030,5,0,-81.375,11.625
255,63.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
255,63.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
255,63.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
255,63.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
255,63.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
255,63.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
255,63.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
255,63.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
255,63.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
255,63.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
255,63.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
255,63.75,-81.625,11.625,537.3400754633204,#ff3030,5,0,-81.625,11.625
256,64.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
256,64.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
256,64.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
256,64.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
256,64.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
256,64.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
256,64.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
256,64.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
256,64.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
256,64.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
256,64.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
256,64.0,-81.625,11.625,537.3400754633204,#ff3030,5,0,-81.625,11.625
257,64.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
257,64.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
257,64.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
257,64.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
257,64.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
257,64.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
257,64.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
257,64.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
257,64.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
257,64.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
257,64.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
257,64.25,-81.625,11.625,537.3400754633204,#ff3030,5,0,-81.625,11.625
258,64.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
258,64.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
258,64.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
258,64.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
258,64.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
258,64.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
258,64.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
258,64.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
258,64.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
258,64.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
258,64.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
258,64.5,-81.875,11.625,566.1231074367369,#ff3030,5,0,-81.875,11.625
259,64.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
259,64.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
259,64.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
259,64.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
259,64.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
259,64.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
259,64.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
259,64.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
259,64.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
259,64.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
259,64.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
259,64.75,-81.875,11.625,566.1231074367369,#ff3030,5,0,-81.875,11.625
260,65.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
260,65.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
260,65.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
260,65.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
260,65.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
260,65.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
260,65.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
260,65.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
260,65.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
260,65.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
260,65.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
260,65.0,-82.125,11.625,594.955230291743,#ff3030,5,0,-82.125,11.625
261,65.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
261,65.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
261,65.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
261,65.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
261,65.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
261,65.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
261,65.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
261,65.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
261,65.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
261,65.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
261,65.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
261,65.25,-82.125,11.875,590.4023697752441,#ff3030,5,0,-82.125,11.875
262,65.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
262,65.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
262,65.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
262,65.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
262,65.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
262,65.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
262,65.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
262,65.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
262,65.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
262,65.5,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
262,65.5,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
262,65.5,-82.125,11.875,590.4023697752441,#ff3030,5,0,-82.125,11.875
263,65.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
263,65.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
263,65.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
263,65.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
263,65.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
263,65.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
263,65.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
263,65.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
263,65.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
263,65.75,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
263,65.75,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
263,65.75,-82.375,11.875,619.423632914787,#ff3030,5,0,-82.375,11.875
264,66.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
264,66.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
264,66.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
264,66.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
264,66.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
264,66.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
264,66.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
264,66.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
264,66.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
264,66.0,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
264,66.0,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
264,66.0,-82.375,11.875,619.423632914787,#ff3030,5,0,-82.375,11.875
265,66.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
265,66.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
265,66.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
265,66.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
265,66.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
265,66.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
265,66.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
265,66.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
265,66.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
265,66.25,-83.875,12.125,790.9062335355649,#ff3030,5,0,-83.875,12.125
265,66.25,-83.375,14.625,751.3573036870125,#ff3030,5,0,-83.375,14.625
265,66.25,-82.625,11.875,648.4652953091243,#ff3030,5,0,-82.625,11.875
266,66.5,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
266,66.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
266,66.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
266,66.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
266,66.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
266,66.5,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
266,66.5,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
266,66.5,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
266,66.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
266,66.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
266,66.5,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
266,66.5,-82.625,11.875,677.5245448167312,#ff3030,5,0,-82.625,11.875
267,66.75,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
267,66.75,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
267,66.75,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
267,66.75,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
267,66.75,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
267,66.75,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
267,66.75,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
267,66.75,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
267,66.75,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
267,66.75,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
267,66.75,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
267,66.75,-82.625,11.875,677.5245448167312,#ff3030,5,0,-82.625,11.875
268,67.0,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
268,67.0,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
268,67.0,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
268,67.0,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
268,67.0,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
268,67.0,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
268,67.0,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
268,67.0,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
268,67.0,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
268,67.0,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
268,67.0,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
268,67.0,-82.875,11.875,706.5990220181061,#ff3030,5,0,-82.875,11.875
269,67.25,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
269,67.25,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
269,67.25,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
269,67.25,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
269,67.25,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
269,67.25,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
269,67.25,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
269,67.25,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
269,67.25,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
269,67.25,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
269,67.25,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
269,67.25,-82.875,11.875,706.5990220181061,#ff3030,5,0,-82.875,11.875
270,67.5,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
270,67.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
270,67.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
270,67.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
270,67.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
270,67.5,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
270,67.5,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
270,67.5,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
270,67.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
270,67.5,-83.875,12.125,820.0643558579061,#ff3030,5,0,-83.875,12.125
270,67.5,-83.375,14.625,779.1574122002814,#ff3030,5,0,-83.375,14.625
