Longitude,Latitude
-59.72831576,-8.455439298
-59.75618601,-8.980173195
-59.67087053,10.96896711
-59.68421523,8.98238009
-59.58600302,7.458645137
-59.59462731,5.647610264
-59.6450335,0.318322932
-59.49578601,16.01275691
-59.56030401,12.93176267
-59.62628167,-7.762843424
-59.64357232,-9.301357922
-59.47421076,14.87552506
-59.45837825,14.33307974
-59.45579988,13.26722227
-59.49685679,7.880042383
-59.47685306,7.233707685
-59.5523265,6.8708879
-59.5194875,1.792897877
-59.71364813,-9.896144455
-59.41455651,16.5076193
-59.55649505,9.874559889
-59.47499919,3.160609509
-59.48590934,2.261292272
-59.60859529,2.118543504
-59.54152555,-6.018136262
-59.64987062,-11.27446311
-59.56869439,-11.61592723
-59.52293354,3.998068947
-59.55249963,-0.4033513942
-59.49150293,-9.44410669
-59.52241414,-12.23365553
-59.38357338,2.998827572
-59.4497375,-6.850837408
-59.50953558,-8.504343968
-59.54828313,-8.836234854
-59.35368766,7.447830836
-59.31854131,5.431504491
-59.35308169,0.2895749163
-59.22327724,15.98896544
-59.24352069,12.97538035
-59.25472561,5.266946883
-59.35053128,-2.954985619
-59.33237877,-7.50113735
-59.37054166,-7.745991139
-59.36737862,-9.08723477
-59.19754675,14.38304181
-59.19240598,13.33621751
-59.25243047,8.024773773
-59.23377187,7.178194275
-59.24193436,1.936142301
-59.29683287,1.414712774
-59.3725194,-2.604061565
-59.32468093,-9.979414569
-59.33787469,-11.94353187
-59.10908821,14.86680152
-59.12857253,10.15410956
-59.16334598,3.165367801
-59.20202162,1.032066771
-59.24815537,-5.835735059
-59.23192865,-10.6685739
-59.17266862,16.27446298
-59.14328898,6.151196195
-59.15540841,0.7227777742
-59.24817029,-9.462188201
-59.25050112,-12.22532852
-59.03487618,9.864363549
-59.10448016,2.867974535
-59.18492123,-0.04647947463
-59.13328712,-6.856785273
-59.17027137,-8.738293338
-59.189769,-11.64085162
-59.05954503,0.4967588918
-58.97714621,10.95112351
-59.02909995,8.653264876
-59.00304184,5.283997431
-59.0411547,-0.3897562735
-59.08024129,-0.7721190444
-59.05738751,-2.806288986
-59.06511198,-7.580442221
-59.05100816,-9.105078366
-58.85436703,12.91986694
-58.8936553,10.6953653
-58.98128043,2.080477166
-58.97677901,-1.161279376
-58.98809365,-6.98763831
-59.09517883,-9.881869578
-58.88979306,14.89455822
-58.92010496,10.38211106
-58.86682208,8.166332968
-58.88204195,5.175746282
-59.01791278,3.070201956
-58.88481211,1.139128347
-58.95656981,-5.919005173
-59.10597178,-10.03889322
-59.05335835,-10.66302256
-58.97915856,-11.99990442
-58.72656694,10.19970986
-58.75368251,9.787324531
-58.76316497,6.201158264
-58.81745825,2.709364793
-58.79860166,2.375491286
-58.8352423,-5.978483827
-58.8645953,-6.723949614
-58.87889889,-8.853285401
-58.88302749,-11.64243771
-58.90649924,-12.23722425
-58.71587445,5.578501734
-58.75865015,1.799341398
-58.74710765,0.6182539542
-58.79182543,-3.139369444
-58.77098267,-7.285031577
-58.89480065,-7.596303195
-58.78404768,-9.229983538
-58.59468265,12.91986694
-58.68089932,4.313305809
-58.67535635,-0.2978759158
-58.70750614,-1.459692276
-58.6980663,-1.866526264
-58.70255639,-6.935806912
-58.5639135,5.41960876
-58.65138651,3.270446756
-58.59236886,1.183539075
-58.65989675,-5.24491377
-58.680308,-11.90771251
-58.54419834,10.77070493
-58.55385837,10.54072081
-58.54560117,8.145713701
-58.56625304,7.487483272
-58.56154342,-0.7511825585
-58.71607231,-2.734914602
-58.67033144,-10.42253054
-58.43665946,9.866629402
-58.48519046,6.266188258
-58.46442317,4.525446339
-58.60531934,2.879870266
-58.51215154,2.252568736
-58.51651453,-2.021170763
-58.56685679,-5.891248468
-58.65971029,-8.84138967
-58.4525405,1.864767917
-58.47352384,0.7544997226
-58.46620956,0.3936625595
-58.55076858,0.1279912416
-58.55956915,-8.430590438
-58.53649162,-12.24356864
-58.47698654,11.11171588
-58.49336775,-9.448071934
-58.37573378,-0.3927774114
-58.49075208,-6.884145454
-58.28627195,6.884766252
-58.32041945,5.425556625
-58.30711915,4.989379835
-58.31093699,3.212950724
-58.31327806,1.217063407
-58.30216305,0.8948693443
-58.33935772,-1.017964145
-58.38201754,-5.35514754
-58.41258041,-11.91841867
-58.25103236,8.506550864
-58.38755578,-2.756723442
-58.35713378,-6.080390586
-58.23976529,10.18384889
-58.27732221,4.59285548
-58.20511703,2.294600318
-58.27245313,-1.93076321
-58.35833596,-11.09166539
-58.24450652,5.853802929
-58.20776998,1.89966206
-58.20848028,0.3442291899
-58.22588787,-5.871422251
-58.23408647,-8.300001751
-58.30539668,-9.734362518
-58.26742689,-12.05521957
-58.08711371,12.97538035
-58.29703294,-5.589889959
-58.05110061,10.72565977
-58.02792293,4.028204798
-58.13950695,-0.2606026264
-58.07227739,-2.937142023
-58.1178429,-7.908235688
-58.13388292,-9.26057256
-58.14676529,-10.40171301
-58.06295475,11.13550734
-57.99020619,6.743603582
-58.04002105,3.67688422
-58.01847243,3.260533647
-58.14163784,3.046410495
-57.99811179,2.667333212
-58.05644222,1.23231157
-58.02610812,0.9157529604
-58.07073782,-4.520067249
-58.07526063,-5.193365604
-58.13742933,-10.82401145
-57.91158703,8.299565151
-57.98148552,-1.381180454
-58.07613963,-1.699986035
-58.02922277,-8.487689946
-58.10765015,-10.01510176
-57.86652227,10.1759184
-57.95131346,2.385602657
-57.90124689,9.838872697
-57.87692811,6.210674848
-57.83882325,5.670268799
-57.88123464,1.945341666
-57.9828999,-5.940814013
-57.97542847,-12.07702841
-57.88007118,12.99124132
-57.83930904,-2.686009932
-57.76516084,4.72799098
-57.76859903,4.216157342
-57.74587842,3.974277486
-57.9074531,1.666505739
-57.83880803,-7.788900739
-57.86571111,-8.066105251
-57.83341402,-9.056900657
-57.86068008,-9.491689613
-57.85404902,-10.31665853
-57.71511371,8.554133787
-57.68000731,6.531859576
-57.70620583,3.667254342
-57.84901346,3.117784879
-57.8035616,1.185918221
-57.86323715,1.000344823
-57.7837976,-3.120336275
-57.90037855,-4.528790784
-57.79974553,-5.252844257
-57.82348541,-11.20308873
-57.68560977,8.113991753
-57.71652187,-1.320115703
-57.68553874,-1.540054545
-57.73772777,-5.685055804
-57.7962562,-8.357629957
-57.7762436,-11.41879798
-57.65429067,2.386911188
-57.79781885,-3.757947438
-57.53992797,5.639679777
-57.68488172,-12.31494302
-57.60430747,-0.3200812796
-57.69356509,-2.734914602
-57.62116813,-10.07854566
-57.47665832,5.393834677
-57.49672686,4.822443081
-57.47658729,4.196331125
-57.49381753,3.443430505
-57.47276554,1.865878185
-57.50404912,0.1081650238
-57.59426565,-2.449417066
-57.635232,-4.923729042
-57.56597809,-7.557783687
-57.57975429,-8.987310633
-57.63113003,-9.387007183
-57.69617543,-10.37197368
-57.41364615,6.317736424
-57.53737091,6.020343158
-57.45057712,4.444158847
-57.41099852,3.812495549
-57.44217343,2.070960581
-57.49989825,-8.169749508
-57.55227039,-11.73012624
-57.37691494,8.161574675
-57.4655333,-1.406558013
-57.4264226,-1.624646408
-57.51174696,-4.662022968
-57.44550294,-5.673160073
-57.43198511,-7.285031577
-57.60342847,-11.06192606
-57.48785437,-11.97789732
-57.43594058,2.998827572
-57.33094709,2.578738341
-57.33830989,-0.5883300058
-57.37537005,8.391558801
-57.22397143,5.560216296
-57.33861221,-4.257568126
-57.31997359,-9.637412313
-57.32539308,-10.05588712
-57.25183174,5.036962757
-57.15911808,3.435995674
-57.26163383,-0.04647947463
-57.26835679,-9.020618679
-57.17143063,6.133352599
-57.13548519,4.23598356
-57.13740299,3.950486025
-57.15386411,3.674505073
-57.14563887,1.999586198
-57.17042112,-3.139369444
-57.21844337,-8.113767479
-57.24237592,-11.67653881
-57.15327811,-5.661264343
-57.16346643,-7.177970001
-57.2874975,-11.14519617
-57.29373035,-12.07306316
-57.04829186,2.719277902
-57.12387184,-1.283635462
-57.07777804,-1.670246709
-57.05007914,-2.620715588
-57.08492984,-9.983379813
-56.95237077,8.542238056
-57.00278406,5.869663903
-57.15482301,-9.515481074
-56.93917701,8.090200292
-56.94410114,-3.515538882
-56.9812088,-9.039651848
-56.91304698,8.355871609
-56.93672649,4.830770093
-56.91717558,4.117026254
-56.91148433,3.756189091
-56.95683676,0.02489490928
-56.87538351,-0.5342044314
-56.88394893,-2.32706098
-56.94359252,-8.099549248
-56.97413691,-11.61111229
-56.78610813,1.883272387
-56.82477489,-0.2487068957
-56.89124532,-2.895506966
-56.86060047,-5.581959472
-56.87835788,-7.017377637
-56.85777704,-7.336183218
-56.86132345,-8.278325086
-56.8690234,-10.4600902
-56.97076744,-11.10950898
-56.88032185,-12.1420584
-56.91536432,-10.11026761
-56.75946314,2.22560508
-56.68586755,-2.040203932
-56.63366076,-0.7919452622
-56.62550744,-3.202416817
-56.724703,-3.472449903
-56.66471847,-9.039651848
-56.72819234,-11.24036202
-56.64687227,8.113991753
-56.6112225,-2.525549743
-56.63000781,-5.943363098
-56.63197381,-6.581200846
-56.70724303,-11.74593057
-56.52177454,-0.2800683674
-56.66589046,-5.589889959
-56.57793801,-6.993586176
-56.58057498,-7.386145287
-56.59722255,-8.052306204
-56.57495476,-8.361595201
-56.62619673,-10.55349372
-56.44294617,5.853802929
-56.47829229,-3.032307868
-56.49970773,-6.220363683
-56.41967952,5.693210565
-56.46093443,1.967864249
-56.48843761,-9.720087641
-56.49986222,-12.04213426
-56.39891667,-2.088579903
-56.47717358,-10.11423285
-56.43394316,-10.92710778
-56.41364644,-0.6571269815
-56.40589533,-3.127473714
-56.37264458,-9.050225831
-56.30451827,-2.532687181
-56.29405561,-3.874525599
-56.29817178,-6.420211958
-56.37445939,-9.320391091
-56.37650238,-11.43664157
-56.31200302,-0.02268801333
-56.24604134,-0.3510101793
-56.27173513,-6.914281305
-56.29451641,-7.386145287
-56.31436298,-8.347320324
-56.3529161,-6.113302107
-56.12864,1.904420352
-56.20769599,-9.864422506
-56.07828442,5.77648068
-56.1180921,-1.96169211
-56.18216084,-10.89538583
-56.09514242,-7.60581978
-56.12545077,-8.493505636
-56.24456038,-11.72808698
-56.13465976,-2.615957296
-56.01921883,-3.551754774
-56.04667934,-4.015490007
-56.03892956,-6.486035001
-56.05752157,-9.253775
-56.07210484,-11.42474584
-55.97482176,2.332666656
-55.95010877,-0.5119990675
-56.09813277,-6.842906921
-55.97575535,-7.954166426
-55.98613678,4.997310322
-55.88546748,-0.7262355119
-55.87988638,-8.179352607
-55.98208809,-8.89690308
-56.03765103,-9.919935916
-55.76210041,5.730880379
-55.99647159,-11.0381346
-55.80234758,-7.509067837
-55.72624819,-3.428832223
-55.71270868,-4.001979856
-55.74689118,-6.501895975
-55.76537665,-9.253775
-55.90180683,-11.44258944
-55.68833967,-7.933348897
-55.73831435,-10.2990132
-55.63422041,-0.6016135717
-55.80874025,-12.08495889
-55.51010499,5.794324276
-55.57016436,-8.669184807
-55.50851792,-7.258266183
-55.39449537,2.467484937
-55.41650441,-3.397676738
-55.43803654,-4.014366521
-55.53625278,-4.138610819
-55.44100203,-4.455830303
-55.50410299,-6.601027064
-55.55950611,-7.600268439
-55.35343846,-0.8434934283
-55.42519793,-8.143506805
-55.54051456,-8.397282393
-55.41932784,-8.995467705
-55.45108113,-10.30535759
-55.38478917,-6.96027813
-55.35185627,-9.306116214
-55.20090408,5.917246826
-55.25680441,-9.65294285
-55.13828257,4.366836597
-55.21587357,-7.183917866
-55.3631713,-10.99055167
-55.26824018,-11.35535408
-55.09166936,4.0575476
-55.10171118,2.562650782
-55.24808907,-3.52320502
-55.12062282,-3.876904745
-55.14965619,-4.57478761
-55.02448097,5.163850551
-55.10066571,-0.9059460143
-55.08637639,-8.098189736
-55.11451427,-10.21600743
-55.13654057,-10.59561342
-54.98994604,4.703882299
-55.01144138,-1.395455331
-55.14728557,-4.221880934
-55.07358344,-7.74698245
-55.08908566,-8.846676662
-55.08721048,-9.257853536
-55.00656697,5.853802929
-54.88914529,3.565496923
-54.97777466,-9.793246385
-54.8466171,4.295462213
-54.9969247,-7.207709327
-54.89524932,-9.467898151
-54.94022529,-10.84780291
-54.95243573,-11.4574591
-54.79151585,4.041686626
-54.83439112,2.491276398
-54.82161111,0.7695676481
-54.86942003,-4.700233496
-54.88348148,-8.440900072
-55.03000676,-12.13254182
-54.76783888,5.15025543
-54.86656755,4.949727399
-54.81886226,1.178780783
-54.85688532,-8.105836992
-54.8386529,-10.22393792
-54.86038797,-1.378801308
-54.80026138,-2.092545147
-54.90066178,-7.374249556
-54.79834002,-9.054984123
-54.67000367,2.318391779
-54.62604934,3.70728442
-54.72439639,1.952796324
-54.68424333,-7.774739155
-54.65521174,-9.49327571
-54.65590251,-10.80418523
-54.66048392,-11.48620712
-54.62609669,0.8813875162
-54.5923221,-8.587614083
-54.60991969,-9.999240787
-54.45777641,6.005473495
-54.44506166,5.36131968
-54.46843372,3.124582439
-54.48855844,1.785463046
-54.58060221,0.4055582902
-54.54150039,-8.270394599
-54.49422661,-9.206192077
-54.48882937,-10.2666115
-54.34800803,4.484094514
-54.28431727,5.681598066
-54.33240688,4.735604248
-54.29289664,3.36891697
-54.46558746,-7.842148295
-54.33782999,-9.533154731
-54.37529102,-10.70901938
-54.40592256,-11.04077809
-54.37994093,-11.66011137
-54.33624248,4.164609176
-54.23244153,-2.128232339
-54.32631101,-9.889346894
-54.13343509,5.362112729
-54.18241891,1.694262444
-54.19668699,0.7782911839
-54.19389907,-0.01475752623
-54.27237972,-8.073718519
-54.25054521,-8.447508811
-54.12935596,-0.2436087254
-54.13716414,-2.441486579
-54.24077864,-9.168125739
-54.21520796,-10.43541758
-54.11011961,2.792634908
-54.09400032,2.172074292
-54.17613278,-11.8668705
-54.02889632,4.615457368
-54.02321484,3.649127515
-54.042507,3.365895832
-54.07382346,-9.580057897
-54.06511878,-10.56230537
-54.0770411,-11.61230186
-53.91190251,5.722949892
-53.95472197,0.9017801974
-53.98890752,-2.116336608
-54.05856097,-8.861215888
-53.88971463,5.401765164
-53.86816601,4.985414591
-53.9890407,1.48806978
-53.99970403,-8.555892135
-54.00041432,-11.07778703
-53.83728143,4.14676558
-53.85343624,-0.07027093594
-53.87527785,-0.4223845632
-53.90924778,-2.338390247
-53.85684566,3.046410495
-53.79340909,2.34218324
-53.72474917,4.590079809
-53.85157171,3.831528718
-53.75629965,3.517481429
-53.7286993,-3.24643102
-53.81268298,-4.876146119
-53.7717699,-9.658229842
-53.77862427,-10.67861918
-53.62047677,5.615888316
-53.70217861,-0.5064477265
-53.57379164,5.317305476
-53.60028659,4.997310322
-53.62449882,1.392903934
-53.64442263,-5.197330847
-53.66705445,-10.98262119
-53.66011131,-0.2843940877
-53.62061375,-11.49017236
-53.52091096,2.316805682
-53.50343767,-2.33045976
-53.4297823,4.607482823
-53.5746733,-9.310874507
-53.55820153,-3.234535289
-53.50457415,-9.748108696
-53.3883297,3.932642429
-53.2568738,5.380947635
-53.38125485,-10.71915278
-53.42926941,-11.22251842
-53.35909656,1.036032015
-53.379633,-2.021170763
-53.32937065,-9.035686604
-53.44331996,-11.50206809
-53.34812248,-11.82721806
-53.24912935,2.909609592
-53.25320468,2.302927329
-53.33246044,-2.247189645
-53.35864374,-2.52079145
-53.15077169,4.608149991
-52.99256458,5.37910663
-53.0447238,0.7207951524
-53.09569201,0.3817668288
-53.12077257,-10.60037171
-53.11773339,-11.96005372
-52.93301992,4.302599652
-53.04753391,3.926694563
-52.98163949,-11.63341679
-52.8396614,5.153382308
-52.83346477,4.626163526
-52.90351776,-0.003654844286
-52.8993199,-2.278118545
-52.96879755,-2.473208528
-52.91356947,-9.783984709
-52.89787445,-11.24432726
-52.85463516,-10.84780291
-52.69352098,2.264112001
-52.65232853,4.047237967
-52.85000047,-10.15785053
-52.71000105,-0.1892282425
-52.69929777,-9.468559025
-52.72451012,-11.66860832
-52.5568345,4.491080895
-52.60229791,-2.276928972
-52.70528645,-10.36007795
-52.59988734,5.33039078
-52.51146305,1.408198445
-52.63768399,-11.16898763
-52.48352747,-0.5425314428
-52.58584478,-10.70029585
-52.4249653,2.376680859
-52.40970547,1.024136284
-52.57889808,-6.041927723
-52.43160036,5.013171296
-52.40334832,4.386662815
-52.36586243,3.926694563
-52.37025358,0.6842582654
-52.40891704,-0.9294825671
-52.57452976,-9.015860386
-52.30364046,2.316805682
-52.39260509,-9.477414736
-52.41912705,-11.76887234
-52.37391719,2.727604913
-52.37422617,-4.566857123
-52.35362313,-8.748206447
-52.23663065,1.419669328
-52.23156979,0.3609493002
-52.34593861,-11.22846629
-52.33088033,-11.402937
-52.16760981,4.446141468
-52.19819103,-0.5090912222
-52.21016545,-0.6809184428
-52.27435139,-10.71932902
-52.14543715,-0.01928923314
-52.26158203,-2.294772568
-52.24004863,-7.890864145
-52.07331796,3.986173217
-52.11663362,1.16212676
-52.14406349,0.7029515565
-52.10727013,-1.068190563
-52.15762127,2.308875195
-52.11239315,1.793393533
-52.09934145,-5.583092398
-52.13851785,-9.344182552
-52.14578418,-11.87559404
-52.1029462,-8.881042106
-51.94268113,5.312547184
-52.02822302,3.450865337
-52.0666323,1.357216742
-51.95990316,0.3325978088
-51.97398123,-5.870629202
-51.94980629,4.251844534
-51.90881331,-0.5183434572
-51.96076705,-6.4404347
-51.98552932,-8.314607065
-52.02689121,-10.84780291
-51.82066375,4.630921818
-51.88247019,-0.2209501909
-51.85207838,-1.736994975
-51.88385527,-8.581666218
-51.90760137,-11.21062269
-51.92423562,0.8100131323
-51.80673483,-1.02721638
-51.8862099,-8.026135596
-51.72047999,-0.7507067293
-51.8863271,-9.49327571
-51.82212341,-11.53299699
-51.93710087,-11.97789732
-51.73304158,3.902903102
-51.65875345,0.4650369434
-51.82243239,-5.780221649
-51.61221047,-1.502084334
-51.7306976,-2.996620676
-51.68035534,-6.375008182
-51.55950728,4.366836597
-51.54965573,-0.3795599329
-51.55970135,-1.875023215
-51.72656013,-8.421073854
-51.44725603,-0.6680314012
-51.47395741,-1.018757193
-51.5448663,-11.57476422
-51.50069474,-8.623301275
-51.45778396,-9.483759125
-51.34205536,0.4959658431
-51.33176183,-1.595898392
-51.35717047,-9.002642908
-51.26779387,4.302599652
-51.26166889,-0.2219415018
-51.25974443,-1.747568958
-51.31096568,-2.124267095
-51.24059307,-2.52079145
-51.16921312,-0.7905033554
-51.30340103,-0.9981379268
-51.28543941,-11.61309491
-51.10139272,0.08040831899
-51.15427074,-0.5429279672
-51.22270603,-9.522618512
-51.08575732,0.5958899806
-51.06728074,0.3262534191
-51.15809214,-10.77642852
-51.07507624,3.998068947
-51.11353879,-8.976207951
-51.16835592,-9.888213968
-51.20633902,-11.91841867
-51.06420871,-1.632576895
-51.04271717,-2.575171933
-51.00555598,3.474656798
-50.97913295,3.783945795
-50.95159121,-10.2371554
-50.91129076,3.010723303
-50.84614282,0.02430012275
-50.8140423,-0.6333355201
-50.78343741,0.2984967143
-50.81796447,-8.465682844
-50.83157952,-9.457022055
-50.87311055,-10.87635266
-50.9361831,-11.56762679
-50.79161469,2.70539955
-50.84099805,-11.8946272
-50.69022876,-0.3227247753
-50.76308741,-11.16898763
-50.69988417,-9.733410859
-50.66032528,-10.36800844
-50.532115,2.19467618
-50.54781566,0.03857499953
-50.56149641,-8.944486003
-50.55185187,-8.387333236
-50.56717394,-10.66828552
-50.55860077,-11.73496006
-50.44142302,0.4739587414
-50.50825969,-9.475828638
-50.35830977,1.974095346
-50.47601667,-11.92436653
-50.3598014,-8.602908594
-50.31918893,-10.84100535
-50.27444786,-0.03854898753
-50.25644185,-8.230742163
-50.27452777,-9.111026232
-50.25919203,-10.45226986
-50.27541437,-11.57287601
-50.17131282,0.8179436194
-50.15016375,0.3421143933
-50.21117111,-6.565339872
-50.2042284,-9.518455007
-50.21727154,-11.20127605
-50.13998875,1.85683743
-50.25678812,-11.90652293
-50.21899147,-6.279842336
-50.10251706,-8.511481407
-50.04609644,-5.911074686
-50.08997944,-8.819580831
-49.98305275,-7.398635804
-50.01075623,-9.912005429
-50.02662544,-10.26094686
-50.02694981,-10.71192723
